test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
75.4739990234375,41.744998931884766,1792000,rnn
75.45099639892578,41.30799865722656,1808000,rnn
76.40599822998047,42.18899917602539,1824000,rnn
75.33999633789062,41.61899948120117,1840000,rnn
76.1760025024414,42.111000061035156,1856000,rnn
75.7760009765625,41.888999938964844,1872000,rnn
74.46900177001953,42.266998291015625,1888000,rnn
76.447998046875,42.40999984741211,1904000,rnn
74.052001953125,41.65299987792969,1920000,rnn
75.56199645996094,42.37799835205078,1936000,rnn
76.20600128173828,42.499000549316406,1952000,rnn
75.67900085449219,42.25600051879883,1968000,rnn
74.12799835205078,42.05099868774414,1984000,rnn
75.58200073242188,41.78799819946289,2000000,rnn
74.6259994506836,42.12799835205078,2016000,rnn
74.9280014038086,42.402000427246094,2032000,rnn
75.30599975585938,42.63800048828125,2048000,rnn
74.43599700927734,43.1150016784668,2064000,rnn
75.02400207519531,42.082000732421875,2080000,rnn
75.0739974975586,42.20800018310547,2096000,rnn
77.31500244140625,42.882999420166016,2112000,rnn
76.65399932861328,42.31700134277344,2128000,rnn
75.677001953125,42.452999114990234,2144000,rnn
74.73100280761719,42.159000396728516,2160000,rnn
76.90699768066406,42.13999938964844,2176000,rnn
76.60399627685547,42.0099983215332,2192000,rnn
75.58300018310547,42.143001556396484,2208000,rnn
76.25900268554688,42.42399978637695,2224000,rnn
74.9530029296875,41.76100158691406,2240000,rnn
78.24700164794922,41.99599838256836,2256000,rnn
76.697998046875,42.35200119018555,2272000,rnn
77.1520004272461,42.404998779296875,2288000,rnn
76.93000030517578,42.37200164794922,2304000,rnn
76.73899841308594,42.61800003051758,2320000,rnn
76.36900329589844,42.10499954223633,2336000,rnn
76.00199890136719,42.457000732421875,2352000,rnn
75.3949966430664,42.72999954223633,2368000,rnn
75.14700317382812,42.494998931884766,2384000,rnn
74.59700012207031,41.64899826049805,2400000,rnn
73.83399963378906,42.301998138427734,2416000,rnn
75.36799621582031,42.46500015258789,2432000,rnn
76.14700317382812,42.34299850463867,2448000,rnn
75.72699737548828,42.231998443603516,2464000,rnn
76.7699966430664,43.00299835205078,2480000,rnn
76.62200164794922,42.60200119018555,2496000,rnn
77.05000305175781,42.36600112915039,2512000,rnn
76.81900024414062,42.05699920654297,2528000,rnn
76.23300170898438,42.277000427246094,2544000,rnn
76.6760025024414,42.654998779296875,2560000,rnn
75.24500274658203,42.53900146484375,2576000,rnn
76.197998046875,42.68199920654297,2592000,rnn
76.6709976196289,42.98699951171875,2608000,rnn
77.31800079345703,42.20100021362305,2624000,rnn
76.65699768066406,42.1619987487793,2640000,rnn
75.85299682617188,41.882999420166016,2656000,rnn
74.97000122070312,41.85100173950195,2672000,rnn
75.31999969482422,41.637001037597656,2688000,rnn
76.27899932861328,42.25299835205078,2704000,rnn
76.23600006103516,41.4640007019043,2720000,rnn
75.40399932861328,41.729000091552734,2736000,rnn
75.90399932861328,41.74800109863281,2752000,rnn
77.58100128173828,42.590999603271484,2768000,rnn
77.65299987792969,43.15700149536133,2784000,rnn
77.68699645996094,42.680999755859375,2800000,rnn
76.62300109863281,42.11800003051758,2816000,rnn
77.77300262451172,42.84600067138672,2832000,rnn
77.42400360107422,42.88999938964844,2848000,rnn
77.4749984741211,42.40999984741211,2864000,rnn
77.85900115966797,42.720001220703125,2880000,rnn
77.24199676513672,43.512001037597656,2896000,rnn
77.08599853515625,43.520999908447266,2912000,rnn
77.08799743652344,43.12900161743164,2928000,rnn
77.30400085449219,43.867000579833984,2944000,rnn
76.73999786376953,43.99599838256836,2960000,rnn
78.19400024414062,44.040000915527344,2976000,rnn
77.25599670410156,44.61199951171875,2992000,rnn
77.94300079345703,44.880001068115234,3008000,rnn
76.59500122070312,44.04399871826172,3024000,rnn
77.54399871826172,43.78099822998047,3040000,rnn
76.98999786376953,44.222999572753906,3056000,rnn
76.28800201416016,44.08300018310547,3072000,rnn
75.60700225830078,43.68199920654297,3088000,rnn
76.0739974975586,44.55699920654297,3104000,rnn
76.11699676513672,44.38600158691406,3120000,rnn
75.30899810791016,44.029998779296875,3136000,rnn
76.2699966430664,44.31399917602539,3152000,rnn
76.97100067138672,44.45899963378906,3168000,rnn
77.24700164794922,45.137001037597656,3184000,rnn
76.10700225830078,43.638999938964844,3200000,rnn
77.03299713134766,44.28900146484375,3216000,rnn
77.29000091552734,44.5880012512207,3232000,rnn
75.96499633789062,44.16899871826172,3248000,rnn
75.99099731445312,44.650001525878906,3264000,rnn
75.30000305175781,43.54199981689453,3280000,rnn
75.87200164794922,43.43299865722656,3296000,rnn
76.44499969482422,43.91400146484375,3312000,rnn
76.60399627685547,43.69300079345703,3328000,rnn
77.1969985961914,43.22700119018555,3344000,rnn
77.80999755859375,43.26499938964844,3360000,rnn
77.7249984741211,43.80099868774414,3376000,rnn
76.2760009765625,42.26499938964844,3392000,rnn
76.55000305175781,43.19200134277344,3408000,rnn
76.59600067138672,43.0629997253418,3424000,rnn
77.81999969482422,43.11600112915039,3440000,rnn
77.64299774169922,44.191001892089844,3456000,rnn
77.27100372314453,43.479000091552734,3472000,rnn
76.98500061035156,43.49700164794922,3488000,rnn
77.91799926757812,43.84600067138672,3504000,rnn
77.68299865722656,44.22700119018555,3520000,rnn
77.41000366210938,43.96500015258789,3536000,rnn
79.30699920654297,44.64500045776367,3552000,rnn
77.71299743652344,44.52000045776367,3568000,rnn
78.35099792480469,44.426998138427734,3584000,rnn
77.71499633789062,44.24599838256836,3600000,rnn
77.61599731445312,44.38100051879883,3616000,rnn
76.94400024414062,43.874000549316406,3632000,rnn
76.78900146484375,43.858001708984375,3648000,rnn
77.79299926757812,44.415000915527344,3664000,rnn
77.88500213623047,43.89899826049805,3680000,rnn
77.76000213623047,44.72999954223633,3696000,rnn
77.53199768066406,44.70899963378906,3712000,rnn
77.40499877929688,44.77899932861328,3728000,rnn
76.80699920654297,44.599998474121094,3744000,rnn
75.46900177001953,44.29800033569336,3760000,rnn
76.21499633789062,43.130001068115234,3776000,rnn
77.16799926757812,43.81100082397461,3792000,rnn
77.49299621582031,44.058998107910156,3808000,rnn
77.14700317382812,43.448001861572266,3824000,rnn
76.8550033569336,43.78900146484375,3840000,rnn
77.87899780273438,44.08399963378906,3856000,rnn
77.80899810791016,44.84700012207031,3872000,rnn
76.86299896240234,43.986000061035156,3888000,rnn
77.54199981689453,44.32899856567383,3904000,rnn
77.30699920654297,44.375,3920000,rnn
77.1240005493164,44.32699966430664,3936000,rnn
78.20500183105469,44.74100112915039,3952000,rnn
77.86900329589844,44.35200119018555,3968000,rnn
77.22000122070312,43.78300094604492,3984000,rnn
78.0510025024414,44.33399963378906,4000000,rnn
76.6969985961914,43.547000885009766,4016000,rnn
78.03700256347656,44.770999908447266,4032000,rnn
78.20899963378906,44.9109992980957,4048000,rnn
77.29499816894531,44.59400177001953,4064000,rnn
77.46900177001953,44.17599868774414,4080000,rnn
76.7020034790039,44.42900085449219,4096000,rnn
77.03700256347656,44.93000030517578,4112000,rnn
77.06199645996094,44.172000885009766,4128000,rnn
77.11199951171875,44.10499954223633,4144000,rnn
78.27799987792969,44.1619987487793,4160000,rnn
77.51100158691406,43.30500030517578,4176000,rnn
76.8280029296875,44.277000427246094,4192000,rnn
76.98799896240234,44.428001403808594,4208000,rnn
77.09200286865234,44.6510009765625,4224000,rnn
77.08100128173828,44.354000091552734,4240000,rnn
76.60700225830078,44.10599899291992,4256000,rnn
76.61699676513672,43.332000732421875,4272000,rnn
76.8290023803711,44.172000885009766,4288000,rnn
76.54499816894531,43.875,4304000,rnn
78.26799774169922,43.77000045776367,4320000,rnn
77.19400024414062,43.12200164794922,4336000,rnn
77.19200134277344,43.78099822998047,4352000,rnn
77.46800231933594,43.85200119018555,4368000,rnn
79.1760025024414,43.91699981689453,4384000,rnn
78.58300018310547,43.784000396728516,4400000,rnn
78.44599914550781,44.124000549316406,4416000,rnn
78.4800033569336,44.3380012512207,4432000,rnn
77.24600219726562,43.26100158691406,4448000,rnn
77.25299835205078,44.11399841308594,4464000,rnn
77.8489990234375,43.847999572753906,4480000,rnn
77.70899963378906,43.659000396728516,4496000,rnn
77.08799743652344,43.73500061035156,4512000,rnn
76.7699966430664,43.834999084472656,4528000,rnn
77.45999908447266,44.41400146484375,4544000,rnn
77.572998046875,44.41600036621094,4560000,rnn
77.78700256347656,44.4640007019043,4576000,rnn
78.16200256347656,44.56100082397461,4592000,rnn
78.62300109863281,44.678001403808594,4608000,rnn
77.9229965209961,44.584999084472656,4624000,rnn
77.90699768066406,44.33100128173828,4640000,rnn
77.6500015258789,44.35100173950195,4656000,rnn
79.24099731445312,45.17599868774414,4672000,rnn
78.58999633789062,44.9739990234375,4688000,rnn
78.82499694824219,44.409000396728516,4704000,rnn
78.76300048828125,44.632999420166016,4720000,rnn
78.31500244140625,44.43299865722656,4736000,rnn
76.9739990234375,44.404998779296875,4752000,rnn
77.16600036621094,43.766998291015625,4768000,rnn
77.39800262451172,43.27199935913086,4784000,rnn
77.25199890136719,43.49800109863281,4800000,rnn
77.36599731445312,43.736000061035156,4816000,rnn
78.36599731445312,44.03499984741211,4832000,rnn
77.96099853515625,44.270999908447266,4848000,rnn
78.43499755859375,44.60100173950195,4864000,rnn
78.72599792480469,44.165000915527344,4880000,rnn
78.0260009765625,43.84199905395508,4896000,rnn
78.72899627685547,44.38600158691406,4912000,rnn
79.31199645996094,44.132999420166016,4928000,rnn
78.88500213623047,43.683998107910156,4944000,rnn
79.94999694824219,43.67399978637695,4960000,rnn
79.10299682617188,44.137001037597656,4976000,rnn
78.5979995727539,43.99399948120117,4992000,rnn
80.68499755859375,43.68000030517578,5008000,rnn
79.1520004272461,43.90399932861328,5024000,rnn
79.41300201416016,43.36899948120117,5040000,rnn
78.24600219726562,43.28200149536133,5056000,rnn
77.3239974975586,43.48500061035156,5072000,rnn
77.7699966430664,44.189998626708984,5088000,rnn
77.83499908447266,43.375999450683594,5104000,rnn
77.47200012207031,43.198001861572266,5120000,rnn
78.30400085449219,43.323001861572266,5136000,rnn
79.34100341796875,43.53300094604492,5152000,rnn
79.65899658203125,43.71200180053711,5168000,rnn
78.56099700927734,43.55699920654297,5184000,rnn
78.75299835205078,43.49100112915039,5200000,rnn
78.94599914550781,43.27399826049805,5216000,rnn
78.73400115966797,43.641998291015625,5232000,rnn
79.09200286865234,43.93600082397461,5248000,rnn
78.5780029296875,44.040000915527344,5264000,rnn
78.60600280761719,43.474998474121094,5280000,rnn
80.43800354003906,43.62799835205078,5296000,rnn
79.41500091552734,43.749000549316406,5312000,rnn
78.99800109863281,43.380001068115234,5328000,rnn
77.80999755859375,44.13999938964844,5344000,rnn
77.427001953125,43.40299987792969,5360000,rnn
78.66999816894531,43.37099838256836,5376000,rnn
78.63999938964844,42.92399978637695,5392000,rnn
79.33300018310547,43.6879997253418,5408000,rnn
78.60299682617188,44.06399917602539,5424000,rnn
77.95099639892578,43.71500015258789,5440000,rnn
78.49800109863281,43.83000183105469,5456000,rnn
79.51699829101562,44.4900016784668,5472000,rnn
80.19499969482422,44.71500015258789,5488000,rnn
79.052001953125,44.38999938964844,5504000,rnn
79.63500213623047,44.62900161743164,5520000,rnn
79.47000122070312,44.92900085449219,5536000,rnn
79.47699737548828,44.7599983215332,5552000,rnn
79.49199676513672,44.027000427246094,5568000,rnn
78.3550033569336,44.11199951171875,5584000,rnn
78.57599639892578,44.27000045776367,5600000,rnn
78.32099914550781,44.37799835205078,5616000,rnn
78.44999694824219,43.21200180053711,5632000,rnn
76.60299682617188,43.32500076293945,5648000,rnn
78.48999786376953,44.14500045776367,5664000,rnn
77.98100280761719,43.946998596191406,5680000,rnn
78.50700378417969,43.92499923706055,5696000,rnn
78.16300201416016,44.09400177001953,5712000,rnn
80.26499938964844,44.361000061035156,5728000,rnn
79.29000091552734,44.15800094604492,5744000,rnn
78.3030014038086,43.80699920654297,5760000,rnn
77.375,42.941001892089844,5776000,rnn
77.49099731445312,43.667999267578125,5792000,rnn
78.58799743652344,43.53099822998047,5808000,rnn
78.2030029296875,43.44499969482422,5824000,rnn
78.86900329589844,43.18199920654297,5840000,rnn
79.02200317382812,42.854000091552734,5856000,rnn
79.00700378417969,43.52799987792969,5872000,rnn
80.13600158691406,43.49100112915039,5888000,rnn
79.78700256347656,43.685001373291016,5904000,rnn
80.46099853515625,43.564998626708984,5920000,rnn
79.19300079345703,43.731998443603516,5936000,rnn
79.74800109863281,43.696998596191406,5952000,rnn
78.34500122070312,43.51900100708008,5968000,rnn
78.50399780273438,43.6150016784668,5984000,rnn
78.92900085449219,44.19900131225586,6000000,rnn
78.4749984741211,43.930999755859375,6016000,rnn
78.6989974975586,43.560001373291016,6032000,rnn
78.69499969482422,43.94499969482422,6048000,rnn
78.53700256347656,43.41699981689453,6064000,rnn
79.11299896240234,43.16299819946289,6080000,rnn
79.14900207519531,43.74300003051758,6096000,rnn
79.33599853515625,44.354000091552734,6112000,rnn
78.65799713134766,43.112998962402344,6128000,rnn
78.16699981689453,43.558998107910156,6144000,rnn
78.9280014038086,43.34400177001953,6160000,rnn
78.43299865722656,42.89699935913086,6176000,rnn
77.79000091552734,43.04199981689453,6192000,rnn
78.0479965209961,43.59700012207031,6208000,rnn
77.83200073242188,43.111000061035156,6224000,rnn
77.76499938964844,43.354000091552734,6240000,rnn
77.63400268554688,44.042999267578125,6256000,rnn
78.63200378417969,43.67300033569336,6272000,rnn
78.16100311279297,43.60599899291992,6288000,rnn
77.74199676513672,43.64699935913086,6304000,rnn
78.22899627685547,44.17499923706055,6320000,rnn
77.99600219726562,43.70399856567383,6336000,rnn
77.66500091552734,43.66299819946289,6352000,rnn
78.14700317382812,44.3489990234375,6368000,rnn
78.49600219726562,43.34000015258789,6384000,rnn
78.38899993896484,43.73099899291992,6400000,rnn
79.24700164794922,43.83700180053711,6416000,rnn
79.80000305175781,43.9379997253418,6432000,rnn
80.40499877929688,43.77899932861328,6448000,rnn
79.47599792480469,43.89899826049805,6464000,rnn
78.41799926757812,43.74100112915039,6480000,rnn
78.66699981689453,43.755001068115234,6496000,rnn
78.64299774169922,42.88100051879883,6512000,rnn
78.27400207519531,43.33100128173828,6528000,rnn
78.33000183105469,42.91699981689453,6544000,rnn
79.15599822998047,43.05500030517578,6560000,rnn
77.78099822998047,43.10499954223633,6576000,rnn
78.62899780273438,43.33700180053711,6592000,rnn
79.03700256347656,43.67100143432617,6608000,rnn
78.60600280761719,43.64500045776367,6624000,rnn
79.02300262451172,43.4010009765625,6640000,rnn
78.51100158691406,43.209999084472656,6656000,rnn
78.66600036621094,42.55400085449219,6672000,rnn
78.94599914550781,43.32400131225586,6688000,rnn
78.72799682617188,43.86600112915039,6704000,rnn
78.77300262451172,44.52899932861328,6720000,rnn
78.11599731445312,43.72600173950195,6736000,rnn
78.00900268554688,43.667999267578125,6752000,rnn
79.00499725341797,43.99399948120117,6768000,rnn
78.53800201416016,43.84600067138672,6784000,rnn
78.15599822998047,43.810001373291016,6800000,rnn
77.96600341796875,44.24599838256836,6816000,rnn
78.45600128173828,43.6609992980957,6832000,rnn
79.20999908447266,44.1879997253418,6848000,rnn
78.81500244140625,43.84400177001953,6864000,rnn
78.46099853515625,44.95100021362305,6880000,rnn
78.90599822998047,45.29800033569336,6896000,rnn
78.1989974975586,44.486000061035156,6912000,rnn
77.98300170898438,44.54399871826172,6928000,rnn
78.5999984741211,45.03200149536133,6944000,rnn
78.2300033569336,44.334999084472656,6960000,rnn
78.59700012207031,44.20800018310547,6976000,rnn
78.26100158691406,44.09199905395508,6992000,rnn
78.56199645996094,44.61000061035156,7008000,rnn
78.23999786376953,43.84700012207031,7024000,rnn
78.25399780273438,44.40800094604492,7040000,rnn
79.13700103759766,44.38800048828125,7056000,rnn
78.56300354003906,43.540000915527344,7072000,rnn
77.78600311279297,44.00199890136719,7088000,rnn
78.53500366210938,43.89099884033203,7104000,rnn
78.36699676513672,44.03799819946289,7120000,rnn
79.20999908447266,44.95000076293945,7136000,rnn
79.18299865722656,44.9370002746582,7152000,rnn
78.96199798583984,44.130001068115234,7168000,rnn
79.1989974975586,44.22600173950195,7184000,rnn
79.37799835205078,44.638999938964844,7200000,rnn
78.56700134277344,43.895999908447266,7216000,rnn
78.48899841308594,43.58700180053711,7232000,rnn
78.44100189208984,43.51100158691406,7248000,rnn
78.62699890136719,43.64699935913086,7264000,rnn
79.35600280761719,44.17300033569336,7280000,rnn
78.51300048828125,44.316001892089844,7296000,rnn
78.66300201416016,43.983001708984375,7312000,rnn
79.2239990234375,44.22200012207031,7328000,rnn
79.82499694824219,44.31399917602539,7344000,rnn
79.46499633789062,44.012001037597656,7360000,rnn
79.34200286865234,43.9739990234375,7376000,rnn
78.2490005493164,43.80799865722656,7392000,rnn
78.53600311279297,44.57099914550781,7408000,rnn
79.34300231933594,44.40800094604492,7424000,rnn
78.8499984741211,44.04399871826172,7440000,rnn
78.427001953125,43.986000061035156,7456000,rnn
79.06800079345703,43.85499954223633,7472000,rnn
79.69000244140625,44.2400016784668,7488000,rnn
79.55400085449219,43.92100143432617,7504000,rnn
79.3010025024414,44.5369987487793,7520000,rnn
79.28199768066406,44.48699951171875,7536000,rnn
78.91699981689453,44.73699951171875,7552000,rnn
78.94300079345703,44.801998138427734,7568000,rnn
78.49700164794922,44.27399826049805,7584000,rnn
78.85600280761719,44.24700164794922,7600000,rnn
78.5199966430664,44.465999603271484,7616000,rnn
79.2509994506836,44.347999572753906,7632000,rnn
78.62899780273438,44.483001708984375,7648000,rnn
78.73799896240234,44.856998443603516,7664000,rnn
78.54199981689453,44.680999755859375,7680000,rnn
78.9000015258789,44.9010009765625,7696000,rnn
77.19999694824219,44.49300003051758,7712000,rnn
78.375,44.54999923706055,7728000,rnn
79.0459976196289,44.27000045776367,7744000,rnn
78.4520034790039,44.07099914550781,7760000,rnn
78.6709976196289,44.31399917602539,7776000,rnn
78.8270034790039,44.417999267578125,7792000,rnn
78.65599822998047,44.3120002746582,7808000,rnn
79.03800201416016,44.275001525878906,7824000,rnn
78.947998046875,44.76100158691406,7840000,rnn
79.08499908447266,44.96500015258789,7856000,rnn
80.25399780273438,45.04199981689453,7872000,rnn
79.81800079345703,45.058998107910156,7888000,rnn
79.63800048828125,44.86600112915039,7904000,rnn
80.08200073242188,45.060001373291016,7920000,rnn
79.78500366210938,44.819000244140625,7936000,rnn
79.86000061035156,44.571998596191406,7952000,rnn
79.5,44.5099983215332,7968000,rnn
79.41500091552734,44.81800079345703,7984000,rnn
80.3010025024414,45.66299819946289,8000000,rnn
79.86699676513672,45.28900146484375,8016000,rnn
79.7770004272461,45.16899871826172,8032000,rnn
80.14099884033203,44.87799835205078,8048000,rnn
80.01899719238281,44.939998626708984,8064000,rnn
79.90299987792969,45.33399963378906,8080000,rnn
79.3239974975586,44.75299835205078,8096000,rnn
78.94599914550781,44.88600158691406,8112000,rnn
79.19000244140625,45.012001037597656,8128000,rnn
78.6240005493164,44.393001556396484,8144000,rnn
79.27999877929688,44.470001220703125,8160000,rnn
78.9749984741211,45.4109992980957,8176000,rnn
78.63600158691406,44.78900146484375,8192000,rnn
78.8740005493164,44.85100173950195,8208000,rnn
79.01899719238281,44.98500061035156,8224000,rnn
79.24299621582031,44.917999267578125,8240000,rnn
78.95800018310547,44.92599868774414,8256000,rnn
79.56900024414062,44.90800094604492,8272000,rnn
79.7040023803711,45.08100128173828,8288000,rnn
79.77400207519531,44.90800094604492,8304000,rnn
79.25599670410156,44.88800048828125,8320000,rnn
79.13300323486328,44.41899871826172,8336000,rnn
78.64299774169922,44.845001220703125,8352000,rnn
79.02200317382812,45.27899932861328,8368000,rnn
79.08899688720703,44.823001861572266,8384000,rnn
79.19499969482422,44.775001525878906,8400000,rnn
79.95999908447266,44.79800033569336,8416000,rnn
79.59700012207031,44.92599868774414,8432000,rnn
79.63200378417969,44.909000396728516,8448000,rnn
79.5979995727539,45.196998596191406,8464000,rnn
79.60900115966797,45.354000091552734,8480000,rnn
79.61699676513672,45.0369987487793,8496000,rnn
79.52799987792969,44.70899963378906,8512000,rnn
79.77400207519531,45.17900085449219,8528000,rnn
79.48400115966797,45.03200149536133,8544000,rnn
80.03299713134766,45.112998962402344,8560000,rnn
79.89099884033203,44.92499923706055,8576000,rnn
79.53900146484375,44.90800094604492,8592000,rnn
79.13500213623047,44.486000061035156,8608000,rnn
79.46099853515625,44.79100036621094,8624000,rnn
79.48799896240234,44.51900100708008,8640000,rnn
79.07099914550781,44.57099914550781,8656000,rnn
78.74199676513672,44.904998779296875,8672000,rnn
79.14600372314453,44.47800064086914,8688000,rnn
79.28700256347656,44.04899978637695,8704000,rnn
79.50599670410156,44.16400146484375,8720000,rnn
79.77100372314453,44.13600158691406,8736000,rnn
79.51399993896484,43.96900177001953,8752000,rnn
79.63800048828125,43.85300064086914,8768000,rnn
79.98500061035156,43.832000732421875,8784000,rnn
79.23600006103516,43.849998474121094,8800000,rnn
78.96800231933594,44.0989990234375,8816000,rnn
79.6969985961914,44.3129997253418,8832000,rnn
80.06999969482422,44.172000885009766,8848000,rnn
79.1449966430664,43.999000549316406,8864000,rnn
80.31999969482422,44.32899856567383,8880000,rnn
80.18299865722656,44.33100128173828,8896000,rnn
80.4729995727539,44.395999908447266,8912000,rnn
80.30999755859375,44.71799850463867,8928000,rnn
79.697998046875,44.624000549316406,8944000,rnn
79.98999786376953,44.18000030517578,8960000,rnn
79.55000305175781,44.680999755859375,8976000,rnn
79.97599792480469,44.50299835205078,8992000,rnn
79.64700317382812,44.32099914550781,9008000,rnn
79.67500305175781,44.38399887084961,9024000,rnn
79.57599639892578,44.15299987792969,9040000,rnn
79.90399932861328,44.43899917602539,9056000,rnn
79.93000030517578,44.35900115966797,9072000,rnn
79.7760009765625,44.55500030517578,9088000,rnn
79.93499755859375,44.624000549316406,9104000,rnn
80.18299865722656,44.70899963378906,9120000,rnn
80.20600128173828,44.5369987487793,9136000,rnn
79.93199920654297,44.356998443603516,9152000,rnn
79.45600128173828,44.07400131225586,9168000,rnn
79.552001953125,44.25600051879883,9184000,rnn
79.59300231933594,44.250999450683594,9200000,rnn
80.11399841308594,44.472999572753906,9216000,rnn
79.73799896240234,44.428001403808594,9232000,rnn
79.98799896240234,44.071998596191406,9248000,rnn
79.802001953125,44.125999450683594,9264000,rnn
80.0719985961914,44.1870002746582,9280000,rnn
79.8759994506836,44.457000732421875,9296000,rnn
80.14900207519531,44.393001556396484,9312000,rnn
79.88700103759766,44.12699890136719,9328000,rnn
